0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.478056898397413810e-56
1.011169676157007924e+00 4.054529903632290847e-55
1.022464113979468125e+00 2.156865978391699048e-54
1.033884707014780746e+00 1.125973720826929670e-53
1.045432864375818838e+00 5.769627292703719076e-53
1.057110010914789955e+00 2.902487668017572635e-52
1.068917587399039082e+00 1.433785110523553800e-51
1.080857050688816434e+00 6.956268537181895054e-51
1.092929873917029227e+00 3.315386799288314587e-50
1.105137546671001836e+00 1.552538524266449317e-49
1.117481575176267228e+00 7.144699895452595349e-49
1.129963482482409187e+00 3.231809622046891252e-48
1.142584808650982442e+00 1.437166101832542275e-47
1.155347110945530664e+00 6.284233660882785740e-47
1.168251964023726996e+00 2.702468878813443205e-46
1.181300960131660416e+00 1.143173569441706280e-45
1.194495709300293473e+00 4.757585635661714152e-45
1.207837839544113168e+00 1.948326792821485722e-44
1.221328997062000932e+00 7.852627425162967552e-44
1.234970846440346604e+00 3.115464190672431395e-43
1.248765070858431248e+00 1.216916063109846501e-42
1.262713372296102809e+00 4.680610204605673493e-42
1.276817471743773691e+00 1.773060366452824372e-41
1.291079109414761117e+00 6.616031703110992610e-41
1.305500044960002048e+00 2.432169597827578062e-40
1.320082057685164623e+00 8.810243899663072082e-40
1.334826946770184319e+00 3.145189517028629290e-39
1.349736531491255054e+00 1.106731857839052644e-38
1.364812651445295399e+00 3.839235357502934122e-38
1.380057166776926580e+00 1.313169228004069934e-37
1.395471958407982660e+00 4.429326290536249309e-37
1.411058928269585344e+00 1.473544355052106360e-36
1.426819999536811157e+00 4.835748585243208699e-36
1.442757116865979405e+00 1.565685302242312374e-35
1.458872246634590697e+00 5.002069105135472334e-35
1.475167377183945527e+00 1.577114743798374123e-34
1.491644519064472929e+00 4.908058542995221842e-34
1.508305705283798703e+00 1.507827416249749132e-33
1.525152991557586324e+00 4.573500795963438418e-33
1.542188456563176269e+00 1.369825286155169743e-32
1.559414202196062638e+00 4.051899400519949650e-32
1.576832353829231481e+00 1.183836316625885673e-31
1.594445060575396367e+00 3.416814191312060209e-31
1.612254495552164490e+00 9.743321454193762287e-31
1.630262856150162198e+00 2.745410652658702090e-30
1.648472364304158111e+00 7.645018174044553914e-30
1.666885266767212714e+00 2.104153750091116398e-29
1.685503835387890170e+00 5.724800363249421332e-29
1.704330367390567424e+00 1.539864463927723420e-28
1.723367185658874368e+00 4.095421643193838105e-28
1.742616639022298131e+00 1.077117041851841743e-27
1.762081102545990596e+00 2.801748440065455764e-27
1.781762977823812655e+00 7.208594077030666281e-27
1.801664693274650508e+00 1.834759134669954142e-26
1.821788704442043549e+00 4.620250591967312290e-26
1.842137494297156008e+00 1.151233264756877280e-25
1.862713573545137224e+00 2.838716037377703097e-25
1.883519480934899182e+00 6.927730771018838825e-25
1.904557783572357499e+00 1.673483331640980353e-24
1.925831077237169398e+00 4.001853424084535890e-24
1.947341986703010175e+00 9.474548988362890696e-24
1.969093166061427036e+00 2.221074873623764620e-23
1.991087299049310477e+00 5.156090508189974587e-23
2.013327099380022744e+00 1.185434887896795380e-22
2.035815311078225776e+00 2.699492571384207253e-22
2.058554708818447487e+00 6.089470964309583197e-22
2.081548098267433478e+00 1.360864846992364602e-21
2.104798316430315896e+00 3.013235682519000425e-21
2.128308232000657885e+00 6.611168428136553776e-21
2.152080745714399335e+00 1.437454873376417906e-20
2.176118790707761264e+00 3.097593798929700589e-20
2.200425332879146545e+00 6.616250466593803563e-20
2.225003371255082740e+00 1.400874850859967370e-19
2.249855938360252772e+00 2.940552650412598713e-19
2.274986100591657845e+00 6.119864724896801589e-19
2.300396958596961028e+00 1.262926422762258224e-18
2.326091647657055006e+00 2.584517457945736480e-18
2.352073338072905084e+00 5.245493662436296138e-18
2.378345235556711845e+00 1.055934384069292580e-17
2.404910581627442756e+00 2.108494131402653612e-17
2.431772654010782908e+00 4.176664974470537443e-17
2.458934767043550629e+00 8.208217691529307702e-17
2.486400272082634810e+00 1.600539330046223545e-16
2.514172557918493922e+00 3.096856426439567170e-16
2.542255051193279769e+00 5.946336505169691418e-16
2.570651216823625962e+00 1.133150697061447330e-15
2.599364558428164163e+00 2.143253478761132635e-15
2.628398618759810290e+00 4.023851152377663735e-15
2.657756980142884196e+00 7.499426452282575648e-15
2.687443264915107211e+00 1.387610746626633735e-14
2.717461135874541078e+00 2.549151179040974818e-14
2.747814296731514450e+00 4.649925647697234437e-14
2.778506492565601782e+00 8.422727226234923414e-14
2.809541510287703048e+00 1.515128199118939555e-13
2.840923179107287755e+00 2.706881554767327182e-13
2.872655371004853020e+00 4.803361309070246236e-13
2.904742001209666746e+00 8.466616327955339447e-13
2.937187028682838097e+00 1.482501806950484883e-12
2.969994456605789424e+00 2.578891432016419944e-12
3.003168332874184721e+00 4.457124039234164973e-12
3.036712750597370558e+00 7.654048901228617116e-12
3.070631848603399661e+00 1.306091961332055047e-11
3.104929811949693974e+00 2.214791414720026692e-11
3.139610872439411171e+00 3.732482997081973351e-11
3.174679309143579875e+00 6.251700960617503269e-11
3.210139448929067107e+00 1.040793745645779662e-10
3.245995666992440576e+00 1.722366545035872325e-10
3.282252387399797744e+00 2.833406756741580762e-10
3.318914083632619416e+00 4.918630099533037553e-10
3.355985279139728217e+00 8.245154582246605111e-10
3.393470547895404810e+00 1.332226044922052827e-09
3.431374514963740463e+00 2.140407239414835233e-09
3.469701857069295237e+00 3.419630804571123682e-09
3.508457303174127961e+00 5.433110117374875102e-09
3.547645635061272174e+00 8.585016578334168530e-09
3.587271687924729058e+00 1.349189257814080419e-08
3.627340350966051119e+00 2.108979722193838540e-08
3.667856567997588968e+00 3.279277936617121839e-08
3.708825338052476717e+00 5.072109003353347547e-08
3.750251716001427926e+00 7.804617759145219338e-08
