0.	0.
4.048351648351648	9.885462107951124e-9
8.096703296703296	1.7894597856179572e-6
12.145054945054945	0.000037446082158162266
16.193406593406593	0.0003239268221579503
20.24175824175824	0.0017269191473600687
24.29010989010989	0.006778464927510641
28.338461538461537	0.021539334129892295
32.386813186813185	0.05863701825744344
36.435164835164834	0.14184557594355726
40.48351648351648	0.31260575735178747
44.53186813186813	0.638913575712947
48.58021978021978	1.2270332201757512
52.628571428571426	2.236516552955839
56.676923076923075	3.8990359618273076
60.72527472527472	6.541561365744457
64.77362637362637	10.614434109120051
68.82197802197803	16.72491382013164
72.87032967032967	25.676791972600594
76.91868131868131	38.51669227787796
80.96703296703296	56.587686624454
85.01538461538462	81.59089288439544
89.06373626373626	115.65571124368435
93.1120879120879	161.41940556563273
97.16043956043956	222.11673870134595
101.20879120879121	301.6803602294334
105.25714285714285	404.8527414567836
109.3054945054945	537.3103514743792
113.35384615384615	705.8009009935245
117.4021978021978	918.2944505567009
121.45054945054945	1184.149094549474
125.49890109890109	1514.292174219207
129.54725274725274	1921.4178131218027
133.5956043956044	2420.201501626252
137.64395604395605	3027.532794289923
141.69230769230768	3762.7668175859094
145.74065934065933	4647.995830269938
149.789010989011	5708.340962704946
153.83736263736262	6972.266045862695
157.88571428571427	8471.91385237448
158.88571428571427	8882.733494957858
159.41203007518794	9105.80710593679
159.93834586466164	9333.719680824677
160.4646616541353	9566.559744483267
160.990977443609	9804.417179663347
161.51729323308268	10047.383124500127
162.04360902255638	10295.548847104172
162.56992481203005	10549.000394078459
163.09624060150375	10808.841058716891
163.62255639097742	11068.693870063977
163.78571428571428	11141.971385885643
163.98571428571427	0
164.14887218045112	0
164.6751879699248	0
165.2015037593985	1762.4751903976019
165.72781954887216	2915.587155912261
166.25413533834586	3645.124538471636
166.78045112781953	4169.997956710333
167.30676691729323	4582.448546832548
167.8330827067669	4896.984296059704
168.3593984962406	5181.7008001013555
168.88571428571427	5415.379102923081
169.88571428571436	5786.371709054695
210.5263686585702	10620.673795160475
260.8892224217536	12084.265768014093
323.3000540954159	12591.745311186902
400.6410230665913	12797.324613794932
496.48376896489003	12896.722757059797
615.254351536067	12952.248420848871
762.4376480086619	12982.296187404829
944.830647113112	13001.229867156402
1170.8563369814606	13014.203135022995
1450.9526824075629	13019.951519020602
1798.0546546070725	13027.87684969619
2228.191573821448	13032.397832774868
2761.2273503075817	13029.668235587096
3421.777808364333	13034.930888692303
4240.347455819005	13033.231481622015
5254.738195483753	13030.841065424427
6511.795033490385	13040.470276242544
8069.569402074932	13038.553767629352
10000.	13041.374481795261
