0.000000000000000000e+00 0.000000000000000000e+00
1.240020835151669359e-01 0.000000000000000000e+00
1.259263897640585939e-01 0.000000000000000000e+00
1.278805580478012127e-01 0.000000000000000000e+00
1.298650517755459977e-01 9.106626070129561958e-146
1.318803415477840524e-01 2.087563369402954233e-143
1.339269052679438465e-01 4.372888565909132749e-141
1.360052282557209224e-01 8.435656456065318289e-139
1.381158033621658898e-01 1.500473206427285806e-136
1.402591310865584917e-01 2.464130391731464262e-134
1.424357196950955806e-01 3.740584506426781228e-132
1.446460853414206216e-01 5.255020722339224527e-130
1.468907521890237544e-01 6.840733286464441418e-128
1.491702525355414199e-01 8.260333602978135889e-126
1.514851269389846378e-01 9.263781158405738847e-124
1.538359243459264114e-01 9.659386520707063911e-122
1.562232022216782645e-01 9.375044759511213343e-120
1.586475266824867725e-01 8.478729860411796868e-118
1.611094726297818691e-01 7.153033002060966849e-116
1.636096238865082375e-01 5.635181019979591697e-114
1.661485733355722305e-01 4.149995654156808012e-112
1.687269230604376835e-01 2.859861886448060355e-110
1.713452844879030934e-01 1.846109513083336680e-108
1.740042785330947750e-01 1.117379746971109442e-106
1.767045357467097733e-01 6.347703761664312496e-105
1.794466964645440032e-01 3.387816699706590498e-103
1.822314109593407561e-01 1.700320024808813585e-101
1.850593395949956255e-01 8.032495373765774623e-100
1.879311529831541872e-01 3.574995229680617055e-98
1.908475321422403725e-01 1.500392254748072596e-96
1.938091686589521467e-01 5.943431260576613409e-95
1.968167648522636815e-01 2.224080289932654826e-93
1.998710339399724090e-01 7.869178028689811750e-92
2.029727002078306197e-01 2.634664659959332296e-90
2.061224991813016272e-01 8.354643292940971271e-89
2.093211777999816892e-01 2.511172853944996958e-87
2.125694945947280978e-01 7.160476748728143899e-86
2.158682198675364594e-01 1.938527379555353822e-84
2.192181358742091024e-01 4.986660615082926211e-83
2.226200370098583570e-01 1.219784593157929711e-81
2.260747299972883928e-01 2.839547182978245919e-80
2.295830340783005796e-01 6.295198848501970645e-79
2.331457812079675562e-01 1.330168165095625197e-77
2.367638162519218048e-01 2.680752458591308761e-76
2.404379971867065258e-01 5.156679984576496401e-75
2.441691953032347762e-01 9.474630345848530255e-74
2.479582954134067208e-01 1.663932552719759039e-72
2.518061960599323745e-01 2.794923600211230514e-71
2.557138097294115453e-01 4.493620672078241592e-70
2.596820630687194376e-01 6.919608703959829072e-69
2.637118971047506810e-01 1.021198033065079130e-67
2.678042674675734647e-01 1.445356969086366919e-66
2.719601446170462622e-01 1.963150078443471172e-65
2.761805140729517993e-01 2.560416798287737058e-64
2.804663766487018872e-01 3.208599725499614080e-63
2.848187486886691322e-01 3.865901942081690565e-62
2.892386623092016995e-01 4.480759001586578174e-61
2.937271656433783074e-01 4.999149025022078089e-60
2.982853230895606278e-01 5.371907864115540449e-59
3.029142155638044343e-01 5.562849106708400670e-58
3.076149407561860061e-01 5.554541991844694010e-57
3.123886133911071838e-01 5.350853432602625497e-56
3.172363654916400266e-01 4.975808073055132433e-55
3.221593466479733547e-01 4.468945750809644913e-54
3.271587242900250159e-01 3.878491201718502639e-53
3.322356839642849891e-01 3.254547134104399810e-52
3.373914296149543302e-01 2.641696610985168584e-51
3.426271838694475158e-01 2.075297432289852683e-50
3.479441883283240222e-01 1.578693326058844464e-49
3.533437038597210256e-01 1.163438920246637998e-48
3.588270108983532825e-01 8.310503873805027659e-48
3.643954097491545197e-01 5.756466597913935857e-47
3.700502208956298889e-01 3.868449712026977279e-46
3.757927853129938711e-01 2.523363415704996473e-45
3.816244647861677941e-01 1.598323707016697218e-44
3.875466422327115135e-01 9.835370483504241616e-44
3.935607220307672516e-01 5.882514320259577547e-43
3.996681303520918105e-01 3.421027343956576886e-42
